Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.500000000000000333e-01,6.601011404506788693e+00,3.878980788643746536e+01,-2.214647051292704760e-08,0.000000000000000000e+00,-2.244027079346164157e-07
3.525000000000000355e-01,6.698149418358688045e+00,3.907786991133570353e+01,-3.444620301097595027e-08,0.000000000000000000e+00,-2.323209375762908194e-07
3.550000000000000377e-01,6.796007650728646432e+00,3.936604373602144591e+01,-3.918205281476752646e-08,0.000000000000000000e+00,-2.404073050973313231e-07
3.575000000000000400e-01,6.894586380915185053e+00,3.965432900530906579e+01,-4.529458967576373330e-08,0.000000000000000000e+00,-2.486476501771782674e-07
3.600000000000000422e-01,6.993885887326865891e+00,3.994272536048544708e+01,-3.401014470293292068e-08,0.000000000000000000e+00,-2.570264476007292079e-07
3.625000000000000444e-01,7.093906447473464993e+00,4.023123243927583559e+01,-3.185678235553036208e-08,0.000000000000000000e+00,-2.655636075451255352e-07
3.650000000000000466e-01,7.194648337957021411e+00,4.051984987579542974e+01,-4.375132749845316166e-08,7.500000000000006661e-01,-2.742586021625388263e-07
3.675000000000000488e-01,7.296111834462806200e+00,4.080857730052009202e+01,6.276541690234112118e-03,1.500000000000001332e+00,2.044183188922218941e-04
3.700000000000000511e-01,7.398297211750207936e+00,4.109741434026852147e+01,1.900626903950070404e-02,2.250000000000001776e+00,1.519045821205920440e-03
3.725000000000000533e-01,7.501204743643580919e+00,4.138636061817810941e+01,3.836660856190310387e-02,3.000000000000002665e+00,4.874226149516720785e-03
3.750000000000000555e-01,7.604834703023023224e+00,4.167541575365849127e+01,6.453561576117704257e-02,3.750000000000003553e+00,1.122608239045338498e-02
3.775000000000000577e-01,7.709187361815020623e+00,4.196457936237897712e+01,9.769224334973260204e-02,4.500000000000003553e+00,2.155635594069584340e-02
3.800000000000000600e-01,7.814262990983105617e+00,4.225385105625390736e+01,1.370827412171131687e-01,5.250000000000004441e+00,3.680219691686840294e-02
3.825000000000000622e-01,7.920061860518469388e+00,4.254323044341139592e+01,1.822085965442813704e-01,5.250000000000004441e+00,5.791292076697554525e-02
3.850000000000000644e-01,8.026584239430459178e+00,4.283271712819521326e+01,2.270275474932456072e-01,5.250000000000004441e+00,8.548552863725540629e-02
3.875000000000000666e-01,8.133830395737131624e+00,4.312231071115510161e+01,2.716559455639946941e-01,6.000000000000005329e+00,1.194763086018803960e-01
3.900000000000000688e-01,8.241800596455766126e+00,4.341201078903576871e+01,3.231268034578920756e-01,6.750000000000005329e+00,1.600869988061204563e-01
3.925000000000000711e-01,8.350495107593346233e+00,4.370181695476895811e+01,3.814848106377070058e-01,7.500000000000006217e+00,2.083001399967167322e-01
3.950000000000000733e-01,8.459914194137001076e+00,4.399172879749037435e+01,4.467716888945035825e-01,8.250000000000007105e+00,2.651046661838308838e-01
3.975000000000000755e-01,8.570058120044571126e+00,4.428174590255595433e+01,5.190259027841798156e-01,9.000000000000007105e+00,3.314954706077449798e-01
4.000000000000000777e-01,8.680927149081885119e+00,4.457186047514543503e+01,5.982828889609094203e-01,9.750000000000007105e+00,4.084729665031697765e-01
4.025000000000000799e-01,8.792521499652762529e+00,4.486200555088130670e+01,6.845745221222200305e-01,1.000000000000000000e+01,4.970426218993623801e-01
4.050000000000000822e-01,8.904841220676566138e+00,4.515216428895346468e+01,7.729142128553658786e-01,1.000000000000000000e+01,5.980513777613999382e-01
4.075000000000000844e-01,9.017886346062438108e+00,4.544233625348385885e+01,8.607708341968836052e-01,9.250000000000000000e+00,7.117112749282662465e-01
4.100000000000000866e-01,9.131656908627917346e+00,4.573252100527663799e+01,9.404088358335931375e-01,8.499999999999996447e+00,8.377022934930745679e-01
4.125000000000000888e-01,9.246152940090681227e+00,4.602271810186773138e+01,1.011762318919881887e+00,7.749999999999998224e+00,9.748448603277739544e-01
4.150000000000000910e-01,9.361374471060422309e+00,4.631292709756029780e+01,1.074768598760192706e+00,6.999999999999996447e+00,1.121949975285721379e+00
4.175000000000000933e-01,9.477321531030769464e+00,4.660314754351012567e+01,1.129368138658751297e+00,6.249999999999996447e+00,1.277819668816480680e+00
4.200000000000000955e-01,9.593994148371489672e+00,4.689337898777813507e+01,1.175504839311865002e+00,5.499999999999997335e+00,1.441247464814335189e+00
4.225000000000000977e-01,9.711392350320728895e+00,4.718362097536866884e+01,1.213125830785736881e+00,4.749999999999995559e+00,1.611018847065197379e+00
4.250000000000000999e-01,9.829516162977435911e+00,4.747387304831017474e+01,1.242181581866509399e+00,4.749999999999995559e+00,1.785911731870962971e+00
4.275000000000001021e-01,9.948365611293999322e+00,4.776413474573718787e+01,1.271150728667937102e+00,4.749999999999995559e+00,1.964974172264285501e+00
4.300000000000001044e-01,1.006794071906898402e+01,4.805440560394119842e+01,1.300031663689653172e+00,5.499999999999997335e+00,2.148194119958127146e+00
4.325000000000001066e-01,1.018824150894011460e+01,4.834468515651448683e+01,1.337545209315901928e+00,6.249999999999996447e+00,2.335842973222715724e+00
4.350000000000001088e-01,1.030926800237763707e+01,4.863497293442102887e+01,1.383708122182267575e+00,6.999999999999996447e+00,2.529159702246244645e+00
4.375000000000001110e-01,1.043102021967768245e+01,4.892526846608853930e+01,1.438533392267794087e+00,7.749999999999998224e+00,2.729385693794323053e+00
4.400000000000001132e-01,1.055349817995605832e+01,4.921557127752713967e+01,1.502030446954006671e+00,8.500000000000000000e+00,2.937764232733728331e+00
4.425000000000001155e-01,1.067670190114228923e+01,4.950588089245665913e+01,1.574204966095836822e+00,9.250000000000000000e+00,3.155539982418961387e+00
4.450000000000001177e-01,1.080063139997394650e+01,4.979619683246226458e+01,1.655058970553589859e+00,1.000000000000000000e+01,3.383958463496972602e+00
4.475000000000001199e-01,1.092528669199137603e+01,5.008651861711572906e+01,1.744590832506243583e+00,1.000000000000000000e+01,3.624265530976652272e+00
4.500000000000001221e-01,1.105066779153276535e+01,5.037684576412559068e+01,1.833446095117387653e+00,9.250000000000000000e+00,3.877402791472597254e+00
4.525000000000001243e-01,1.117677471172953219e+01,5.066717778946193107e+01,1.912146652008118064e+00,8.499999999999996447e+00,4.142966139532386016e+00
4.550000000000001266e-01,1.130360746450214116e+01,5.095751420755679817e+01,1.980660779710131436e+00,7.749999999999998224e+00,4.419499054616906619e+00
4.575000000000001288e-01,1.143116606055628459e+01,5.124785453149652881e+01,2.038960241806178075e+00,6.999999999999996447e+00,4.705540413539293532e+00
4.600000000000001310e-01,1.155945050937967444e+01,5.153819827314746504e+01,2.087020470879857204e+00,6.249999999999996447e+00,4.999625000920621787e+00
4.625000000000001332e-01,1.168846081923904912e+01,5.182854494339913742e+01,2.124820729072053549e+00,5.499999999999997335e+00,5.300284026987085007e+00
