Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.724999999999999978e-01,4.620747024002883308e+01,1.442710697130577273e+02,1.901580166937752656e-08,0.000000000000000000e+00,7.499230522957252626e-08
3.750000000000000000e-01,4.656832792085433681e+01,1.445882571932283724e+02,1.874548820510114695e-08,0.000000000000000000e+00,7.595201657360665794e-08
3.775000000000000022e-01,4.692997868929743532e+01,1.449056541886317859e+02,1.352242396607224063e-08,0.000000000000000000e+00,7.689683202466741559e-08
3.800000000000000044e-01,4.729242306912647109e+01,1.452232606644944042e+02,1.008585608676204524e-08,0.000000000000000000e+00,7.783424337308840885e-08
3.825000000000000067e-01,4.765566158444889311e+01,1.455410834074710351e+02,8.794002693100924981e-09,0.000000000000000000e+00,7.877048926445002263e-08
3.850000000000000089e-01,4.801969478323159990e+01,1.458591292060837645e+02,1.194751806126149981e-08,0.000000000000000000e+00,7.970705996307918999e-08
3.875000000000000111e-01,4.838452322309527887e+01,1.461773980278959471e+02,1.160193250700042481e-08,0.000000000000000000e+00,8.064067273112128137e-08
3.900000000000000133e-01,4.875014746157929579e+01,1.464958898401066847e+02,1.370866568389079473e-08,0.000000000000000000e+00,8.157098660485315007e-08
3.925000000000000155e-01,4.911656805588140884e+01,1.468146004580182762e+02,1.146118164458134663e-08,0.000000000000000000e+00,8.249235772828462542e-08
3.950000000000000178e-01,4.948378554854259903e+01,1.471335256954011470e+02,2.085966663832206260e-08,0.000000000000000000e+00,8.340571599487739753e-08
3.975000000000000200e-01,4.985180047609129161e+01,1.474526655165740578e+02,1.579986904833362611e-08,0.000000000000000000e+00,8.429685998028771567e-08
4.000000000000000222e-01,5.022061337496649713e+01,1.477720198855054718e+02,1.872701106806504944e-08,0.000000000000000000e+00,8.517623388489075992e-08
4.025000000000000244e-01,5.059022478150872359e+01,1.480915886341290388e+02,1.731677057659701086e-08,0.000000000000000000e+00,8.604000909373363315e-08
4.050000000000000266e-01,5.096063523150507990e+01,1.484113715940898999e+02,2.466555521703803577e-08,0.000000000000000000e+00,8.688590281955135020e-08
4.075000000000000289e-01,5.133184526046290586e+01,1.487313687283972286e+02,2.427445704817156403e-08,0.000000000000000000e+00,8.770540391942149097e-08
4.099999999999999756e-01,5.170385540379686518e+01,1.490515799997074566e+02,2.182481436489118805e-08,0.000000000000000000e+00,8.849691340529910144e-08
4.124999999999999778e-01,5.207666619676291475e+01,1.493720043277336629e+02,2.195650240661873816e-08,0.000000000000000000e+00,8.926619736086168475e-08
4.149999999999999800e-01,5.245027817086264577e+01,1.496926406316078442e+02,1.832493649631232783e-08,0.000000000000000000e+00,9.001344400364546702e-08
4.174999999999999822e-01,5.282469185601367201e+01,1.500134888725932001e+02,1.100938037283916229e-08,0.000000000000000000e+00,9.073803465761490585e-08
4.199999999999999845e-01,5.319990778203659687e+01,1.503345490116155929e+02,1.001756088090642791e-08,0.000000000000000000e+00,9.145626314961257723e-08
4.224999999999999867e-01,5.357592647888370152e+01,1.506558246836343642e+02,4.253801420945036945e-09,0.000000000000000000e+00,9.216801915840233242e-08
4.249999999999999889e-01,5.395274848930722555e+01,1.509773195244923443e+02,1.068019093531715122e-08,0.000000000000000000e+00,9.288245772465557348e-08
4.274999999999999911e-01,5.433037436120756070e+01,1.512990334959710026e+02,7.702089104581829872e-09,0.000000000000000000e+00,9.358861972876806256e-08
4.299999999999999933e-01,5.470880464238936725e+01,1.516209665595145850e+02,2.699410555821750977e-09,0.000000000000000000e+00,9.429140132277396734e-08
4.324999999999999956e-01,5.508803988032565968e+01,1.519431149147478095e+02,4.272009874128984995e-09,0.000000000000000000e+00,9.499939757948660593e-08
4.349999999999999978e-01,5.546808060918766614e+01,1.522654747599008829e+02,-7.055181490304774129e-09,0.000000000000000000e+00,9.570938925038196829e-08
4.375000000000000000e-01,5.584892735767677863e+01,1.525880460537684655e+02,-3.816332431788237577e-09,0.000000000000000000e+00,9.644244723697118280e-08
4.400000000000000022e-01,5.623058065439118991e+01,1.529108287548148155e+02,-1.116667636031456031e-08,0.000000000000000000e+00,9.719322131966456628e-08
4.425000000000000044e-01,5.661304102773394931e+01,1.532338213629618338e+02,-7.546095108113759122e-09,0.000000000000000000e+00,9.796962856198024508e-08
4.450000000000000067e-01,5.699630900088432384e+01,1.535570223774438432e+02,-5.294093000472605498e-09,0.000000000000000000e+00,9.876672567167913626e-08
4.475000000000000089e-01,5.738038509483368443e+01,1.538804317551914380e+02,-7.844896172289636524e-09,0.000000000000000000e+00,9.957878060565255597e-08
4.500000000000000111e-01,5.776526983046555586e+01,1.542040494528094712e+02,-9.524080880485124314e-09,0.000000000000000000e+00,1.004134089715536577e-07
4.525000000000000133e-01,5.815096372906435818e+01,1.545278835817910306e+02,-2.108858584379050630e-08,0.000000000000000000e+00,1.012692453442030684e-07
4.550000000000000155e-01,5.853746734043333078e+01,1.548519422559138548e+02,-2.264886398412586424e-08,0.000000000000000000e+00,1.021658944590308999e-07
4.575000000000000178e-01,5.892478122591241174e+01,1.551762254348113572e+02,-2.874264745329233333e-08,0.000000000000000000e+00,1.031054256803230615e-07
4.600000000000000200e-01,5.931290594674040051e+01,1.555007330777702350e+02,-3.374733627781470234e-08,0.000000000000000000e+00,1.040959203602889140e-07
4.625000000000000222e-01,5.970184206344152500e+01,1.558254553398278404e+02,-2.323406096001355091e-08,0.000000000000000000e+00,1.051449936186923537e-07
4.650000000000000244e-01,6.009159010202130702e+01,1.561503823728113787e+02,-2.148207988312940066e-08,0.000000000000000000e+00,1.062392729257867983e-07
4.675000000000000266e-01,6.048215057438086006e+01,1.564755141305966788e+02,-2.346072546549026402e-08,0.000000000000000000e+00,1.073788986054950690e-07
