Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
8.600000000000006528e-01,3.091212684400555588e+01,4.950073630973557925e+01,2.722195929552680333e-04,0.000000000000000000e+00
8.610000000000006537e-01,3.096163963450620926e+01,4.955380856175030857e+01,2.723864180960629830e-04,0.000000000000000000e+00
8.620000000000006546e-01,3.101120549093470657e+01,4.960685296299196523e+01,2.725868645707449204e-04,0.000000000000000000e+00
8.630000000000006555e-01,3.106082438543910484e+01,4.965986950831629798e+01,2.727802193161443203e-04,0.000000000000000000e+00
8.640000000000006564e-01,3.111049629016232387e+01,4.971285819264539896e+01,2.729720408055535583e-04,0.000000000000000000e+00
8.650000000000006573e-01,3.116022117731979435e+01,4.976582211341764861e+01,2.731610206166799762e-04,0.000000000000000000e+00
8.660000000000006581e-01,3.120999902347823607e+01,4.981876436811113251e+01,2.733752048481748447e-04,0.000000000000000000e+00
8.670000000000006590e-01,3.125982980697045122e+01,4.987168495182011441e+01,2.735912038774806023e-04,0.000000000000000000e+00
8.680000000000006599e-01,3.130971350612434989e+01,4.992458385970629564e+01,2.738069039492910446e-04,0.000000000000000000e+00
8.690000000000006608e-01,3.135965009926302116e+01,4.997746108699325873e+01,2.740909866632270861e-04,0.000000000000000000e+00
8.700000000000006617e-01,3.140963956470478990e+01,5.003031662896606946e+01,2.743490623577801387e-04,0.000000000000000000e+00
8.710000000000006626e-01,3.145968188076327721e+01,5.008315048097410482e+01,2.746313965065047742e-04,0.000000000000000000e+00
8.720000000000006635e-01,3.150977702574747141e+01,5.013596263842870826e+01,2.748959482715301905e-04,0.000000000000000000e+00
8.730000000000006644e-01,3.155992497796178853e+01,5.018875309680621655e+01,2.751868467158950066e-04,0.000000000000000000e+00
8.740000000000006652e-01,3.161012571570613261e+01,5.024152185165206674e+01,2.754701856818577376e-04,0.000000000000000000e+00
8.750000000000006661e-01,3.166037921727597038e+01,5.029426889857562344e+01,2.757346346517141841e-04,0.000000000000000000e+00
8.760000000000006670e-01,3.171068546096238805e+01,5.034699423324669709e+01,2.759843351627446774e-04,0.000000000000000000e+00
8.770000000000006679e-01,3.176104442505216241e+01,5.039969785140569769e+01,2.763888634306776201e-04,0.000000000000000000e+00
8.780000000000006688e-01,3.181145608782782119e+01,5.045237974886070020e+01,2.766776849461521719e-04,0.000000000000000000e+00
8.790000000000006697e-01,3.186192042756771770e+01,5.050503992148755117e+01,2.769947287536763531e-04,0.000000000000000000e+00
8.800000000000006706e-01,3.191243742254609828e+01,5.055767836522985448e+01,2.774036547369046805e-04,0.000000000000000000e+00
8.810000000000006715e-01,3.196300705103316631e+01,5.061029507609679712e+01,2.777394632421623945e-04,0.000000000000000000e+00
8.820000000000006724e-01,3.201362929129515322e+01,5.066289005016243863e+01,2.780839097527504963e-04,0.000000000000000000e+00
8.830000000000006732e-01,3.206430412159436827e+01,5.071546328357715794e+01,2.784927574507541667e-04,0.000000000000000000e+00
8.840000000000006741e-01,3.211503152018929796e+01,5.076801477255728656e+01,2.788845298211396740e-04,0.000000000000000000e+00
8.850000000000006750e-01,3.216581146533466296e+01,5.082054451338392909e+01,2.792510258907552516e-04,0.000000000000000000e+00
8.860000000000006759e-01,3.221664393528146775e+01,5.087305250240871146e+01,2.796102928680857546e-04,0.000000000000000000e+00
8.870000000000006768e-01,3.226752890827710019e+01,5.092553873605233861e+01,2.800218712147124409e-04,0.000000000000000000e+00
8.880000000000006777e-01,3.231846636256537408e+01,5.097800321081055586e+01,2.804131990620904063e-04,0.000000000000000000e+00
8.890000000000006786e-01,3.236945627638661449e+01,5.103044592324578588e+01,2.807875470972211033e-04,0.000000000000000000e+00
8.900000000000006795e-01,3.242049862797772164e+01,5.108286686999506543e+01,2.811996857294334572e-04,0.000000000000000000e+00
8.910000000000006803e-01,3.247159339557226332e+01,5.113526604776727424e+01,2.815680599687793439e-04,0.000000000000000000e+00
8.920000000000006812e-01,3.252274055740052461e+01,5.118764345334231081e+01,2.820176771903298743e-04,0.000000000000000000e+00
8.930000000000006821e-01,3.257394009168959315e+01,5.123999908357360766e+01,2.824207361097798709e-04,0.000000000000000000e+00
8.940000000000006830e-01,3.262519197666340887e+01,5.129233293538463556e+01,2.829420954286540222e-04,-7.326007326007326868e-03
8.950000000000006839e-01,3.267649619054287058e+01,5.134464500577367119e+01,-5.667709795399537842e-05,0.000000000000000000e+00
8.960000000000006848e-01,3.272785271154587861e+01,5.139693529180837572e+01,-5.617382954242365004e-05,0.000000000000000000e+00
8.970000000000006857e-01,3.277926151788743425e+01,5.144920379063836435e+01,-5.572888983570925949e-05,0.000000000000000000e+00
8.980000000000006866e-01,3.283072258777968244e+01,5.150145049947138887e+01,-5.519225578578551306e-05,0.000000000000000000e+00
8.990000000000006875e-01,3.288223589943201119e+01,5.155367541560139699e+01,-5.473562439789479478e-05,0.000000000000000000e+00
9.000000000000006883e-01,3.293380143105110847e+01,5.160587853639659528e+01,-5.422167105497007703e-05,0.000000000000000000e+00
9.010000000000006892e-01,3.298541916084105452e+01,5.165805985930252575e+01,-5.374304882474989048e-05,0.000000000000000000e+00
9.020000000000006901e-01,3.303708906700338588e+01,5.171021938183786659e+01,-5.317713066894548800e-05,0.000000000000000000e+00
9.030000000000006910e-01,3.308881112773718769e+01,5.176235710158938019e+01,-5.266000447803727893e-05,0.000000000000000000e+00
9.040000000000006919e-01,3.314058532123912926e+01,5.181447301622183943e+01,-5.212567500991247384e-05,0.000000000000000000e+00
9.050000000000006928e-01,3.319241162570357773e+01,5.186656712347856768e+01,-5.159225390388343590e-05,0.000000000000000000e+00
9.060000000000006937e-01,3.324429001932264782e+01,5.191863942117929298e+01,-5.104211697363716027e-05,0.000000000000000000e+00
9.070000000000006946e-01,3.329622048028630843e+01,5.197068990722279835e+01,-5.050541523798253983e-05,0.000000000000000000e+00
9.080000000000006954e-01,3.334820298678243233e+01,5.202271857958123746e+01,-5.000718850399441402e-05,0.000000000000000000e+00
9.090000000000006963e-01,3.340023751699688148e+01,5.207472543630186124e+01,-4.941632569104630556e-05,0.000000000000000000e+00
9.100000000000006972e-01,3.345232404911358515e+01,5.212671047550944792e+01,-4.887779083573548012e-05,0.000000000000000000e+00
9.110000000000006981e-01,3.350446256131461809e+01,5.217867369540323352e+01,-4.832733699509271985e-05,0.000000000000000000e+00
9.120000000000006990e-01,3.355665303178026448e+01,5.223061509426365490e+01,-4.776433965052149941e-05,0.000000000000000000e+00
9.130000000000006999e-01,3.360889543868911744e+01,5.228253467044977754e+01,-4.709206306972916990e-05,0.000000000000000000e+00
9.140000000000007008e-01,3.366118976021813580e+01,5.233443242239136595e+01,-4.644067683895959680e-05,0.000000000000000000e+00
9.150000000000007017e-01,3.371353597454272943e+01,5.238630834860167340e+01,-4.576879126413461736e-05,0.000000000000000000e+00
9.160000000000007025e-01,3.376593405983683738e+01,5.243816244766690460e+01,-4.514076240573643476e-05,0.000000000000000000e+00
9.170000000000007034e-01,3.381838399427300601e+01,5.248999471824969731e+01,-4.452387534342377643e-05,0.000000000000000000e+00
9.180000000000007043e-01,3.387088575602246010e+01,5.254180515909568783e+01,-4.390403900671997159e-05,0.000000000000000000e+00
9.190000000000007052e-01,3.392343932325518807e+01,5.259359376902948924e+01,-4.333862803723557717e-05,0.000000000000000000e+00
9.200000000000007061e-01,3.397604467414002727e+01,5.264536054695091849e+01,-4.271863075004723770e-05,0.000000000000000000e+00
9.210000000000007070e-01,3.402870178684472080e+01,5.269710549184269865e+01,-4.198385271686501510e-05,0.000000000000000000e+00
9.220000000000007079e-01,3.408141063953601702e+01,5.274882860276648699e+01,-4.124455889806228443e-05,0.000000000000000000e+00
9.230000000000007088e-01,3.413417121037974766e+01,5.280052987886175941e+01,-4.054614292354231242e-05,0.000000000000000000e+00
9.240000000000007097e-01,3.418698347754089895e+01,5.285220931935216981e+01,-3.985259644054805746e-05,0.000000000000000000e+00
9.250000000000007105e-01,3.423984741918370389e+01,5.290386692353489906e+01,-3.915727893765369390e-05,0.000000000000000000e+00
9.260000000000007114e-01,3.429276301347169920e+01,5.295550269078084682e+01,-3.841934923059930630e-05,0.000000000000000000e+00
9.270000000000007123e-01,3.434573023856782470e+01,5.300711662054664686e+01,-3.771478938284058614e-05,0.000000000000000000e+00
9.280000000000007132e-01,3.439874907263448733e+01,5.305870871237707576e+01,-3.699736599827434946e-05,0.000000000000000000e+00
9.290000000000007141e-01,3.445181949383365350e+01,5.311027896589236263e+01,-3.630173670615781243e-05,0.000000000000000000e+00
9.300000000000007150e-01,3.450494148032693431e+01,5.316182738078835968e+01,-3.557989483860069180e-05,0.000000000000000000e+00
9.310000000000007159e-01,3.455811501027564958e+01,5.321335395683531289e+01,-3.481858079398032367e-05,0.000000000000000000e+00
9.320000000000007168e-01,3.461134006184091305e+01,5.326485869388950789e+01,-3.407228506401298491e-05,0.000000000000000000e+00
9.330000000000007176e-01,3.466461661318371057e+01,5.331634159189555788e+01,-3.324223972654088928e-05,0.000000000000000000e+00
9.340000000000007185e-01,3.471794464246498535e+01,5.336780265087784869e+01,-3.243946236504702534e-05,0.000000000000000000e+00
9.350000000000007194e-01,3.477132412784573745e+01,5.341924187093019327e+01,-3.159192871969984781e-05,0.000000000000000000e+00
9.360000000000007203e-01,3.482475504748706641e+01,5.347065925223403582e+01,-3.073029211919160757e-05,0.000000000000000000e+00
9.370000000000007212e-01,3.487823737955027781e+01,5.352205479505438745e+01,-2.987133214277291979e-05,0.000000000000000000e+00
9.380000000000007221e-01,3.493177110219695436e+01,5.357342849973493770e+01,-2.907392308194126513e-05,0.000000000000000000e+00
9.390000000000007230e-01,3.498535619358904825e+01,5.362478036669692472e+01,-2.823004543026475346e-05,0.000000000000000000e+00
9.400000000000007239e-01,3.503899263188895219e+01,5.367611039644658177e+01,-2.742731020315460958e-05,0.000000000000000000e+00
9.410000000000007248e-01,3.509268039525957050e+01,5.372741858956722183e+01,-2.659574791669809228e-05,0.000000000000000000e+00
9.420000000000007256e-01,3.514641946186442567e+01,5.377870494671815038e+01,-2.577307163844454451e-05,0.000000000000000000e+00
9.430000000000007265e-01,3.520020980986770098e+01,5.382996946864425780e+01,-2.487355689554666255e-05,0.000000000000000000e+00
9.440000000000007274e-01,3.525405141743435422e+01,5.388121215617787385e+01,-2.409144696541196153e-05,0.000000000000000000e+00
9.450000000000007283e-01,3.530794426273019582e+01,5.393243301021950487e+01,-2.326219267696737000e-05,0.000000000000000000e+00
9.460000000000007292e-01,3.536188832392194570e+01,5.398363203175347991e+01,-2.244733455592809346e-05,0.000000000000000000e+00
9.470000000000007301e-01,3.541588357917733276e+01,5.403480922185248403e+01,-2.160383932342584769e-05,0.000000000000000000e+00
9.480000000000007310e-01,3.546993000666517304e+01,5.408596458166078946e+01,-2.072623108888864342e-05,0.000000000000000000e+00
9.490000000000007319e-01,3.552402758455545495e+01,5.413709811240914860e+01,-1.988492678522685156e-05,0.000000000000000000e+00
9.500000000000007327e-01,3.557817629101940327e+01,5.418820981541206550e+01,-1.902632486288618877e-05,0.000000000000000000e+00
9.510000000000007336e-01,3.563237610422957857e+01,5.423929969205983781e+01,-1.808134509800386237e-05,0.000000000000000000e+00
9.520000000000007345e-01,3.568662700235995544e+01,5.429036774382787911e+01,-1.719906515786041938e-05,0.000000000000000000e+00
9.530000000000007354e-01,3.574092896358600058e+01,5.434141397225732106e+01,-1.629926099026318510e-05,0.000000000000000000e+00
9.540000000000007363e-01,3.579528196608473678e+01,5.439243837897580391e+01,-1.534899820977229636e-05,0.000000000000000000e+00
9.550000000000007372e-01,3.584968598803482820e+01,5.444344096569420088e+01,-1.447448817981462935e-05,0.000000000000000000e+00
9.560000000000007381e-01,3.590414100745453396e+01,5.449441524912391088e+01,-1.350415319417201340e-05,0.000000000000000000e+00
9.570000000000007390e-01,3.595864699325796465e+01,5.454535474627561342e+01,-1.263695056629344093e-05,0.000000000000000000e+00
9.580000000000007399e-01,3.601320391065934245e+01,5.459625945937220592e+01,-1.167179131344982186e-05,0.000000000000000000e+00
9.590000000000007407e-01,3.606781172487512777e+01,5.464712939072490627e+01,-1.072139512297390181e-05,0.000000000000000000e+00
9.600000000000007416e-01,3.612247040112411156e+01,5.469796454272577080e+01,-9.777451703616562710e-06,0.000000000000000000e+00
9.610000000000007425e-01,3.617717990462750066e+01,5.474876491784985433e+01,-8.786087943402035326e-06,0.000000000000000000e+00
9.620000000000007434e-01,3.623194020060898879e+01,5.479953051865330593e+01,-7.786494683626276036e-06,0.000000000000000000e+00
9.630000000000007443e-01,3.628675125429484183e+01,5.485026134777015017e+01,-6.764932389112134336e-06,0.000000000000000000e+00
9.640000000000007452e-01,3.634161303091399020e+01,5.490095740790957279e+01,-5.721986313676796504e-06,0.000000000000000000e+00
9.650000000000007461e-01,3.639652549569807860e+01,5.495161870185648922e+01,-4.684032650746161514e-06,0.000000000000000000e+00
9.660000000000007470e-01,3.645148861388155836e+01,5.500224523247612041e+01,-3.652365804061122751e-06,0.000000000000000000e+00
9.670000000000007478e-01,3.650650235070176564e+01,5.505283700271125724e+01,-2.537946592652007327e-06,0.000000000000000000e+00
9.680000000000007487e-01,3.656156667139899241e+01,5.510339401558493932e+01,-1.483359884839104526e-06,0.000000000000000000e+00
9.690000000000007496e-01,3.661668154121657182e+01,5.515391627420486031e+01,-4.056217540390540539e-07,0.000000000000000000e+00
9.700000000000007505e-01,3.667184692540097046e+01,5.520440378175629803e+01,6.110865735404816229e-07,0.000000000000000000e+00
9.710000000000007514e-01,3.672706278920185241e+01,5.525485654149589010e+01,1.734975074968820311e-06,0.000000000000000000e+00
9.720000000000007523e-01,3.678232909787215732e+01,5.530527455675128579e+01,2.715005298940340191e-06,0.000000000000000000e+00
9.730000000000007532e-01,3.683764581666816440e+01,5.535565783093831271e+01,3.736688665593124246e-06,0.000000000000000000e+00
9.740000000000007541e-01,3.689301291084959189e+01,5.540600636755074504e+01,4.732720889285348763e-06,0.000000000000000000e+00
9.750000000000007550e-01,3.694843034567967521e+01,5.545632017015816473e+01,5.816648277669823523e-06,0.000000000000000000e+00
9.760000000000007558e-01,3.700389808642523093e+01,5.550659924240946452e+01,6.940774690890703410e-06,0.000000000000000000e+00
9.770000000000007567e-01,3.705941609835673489e+01,5.555684358802910339e+01,8.009612930650660681e-06,0.000000000000000000e+00
9.780000000000007576e-01,3.711498434674841462e+01,5.560705321081104557e+01,9.144955936277505715e-06,0.000000000000000000e+00
9.790000000000007585e-01,3.717060279687829905e+01,5.565722811462236308e+01,1.022778210642672486e-05,0.000000000000000000e+00
9.800000000000007594e-01,3.722627141402831086e+01,5.570736830340394619e+01,1.131059529391616983e-05,0.000000000000000000e+00
9.810000000000007603e-01,3.728199016348432338e+01,5.575747378116243169e+01,1.241567843297380338e-05,0.000000000000000000e+00
9.820000000000007612e-01,3.733775901053623869e+01,5.580754455198917441e+01,1.357438295761511354e-05,0.000000000000000000e+00
9.830000000000007621e-01,3.739357792047805873e+01,5.585758062004831004e+01,1.468068288754003197e-05,0.000000000000000000e+00
9.840000000000007629e-01,3.744944685860797051e+01,5.590758198957524883e+01,1.580884309109106947e-05,0.000000000000000000e+00
9.850000000000007638e-01,3.750536579022841721e+01,5.595754866487585133e+01,1.699763445730164077e-05,0.000000000000000000e+00
9.860000000000007647e-01,3.756133468064616210e+01,5.600748065032722423e+01,1.809015346165099446e-05,0.000000000000000000e+00
9.870000000000007656e-01,3.761735349517235250e+01,5.605737795038757554e+01,1.923238217433740520e-05,0.000000000000000000e+00
9.880000000000007665e-01,3.767342219912262635e+01,5.610724056957878503e+01,2.028883882982483790e-05,0.000000000000000000e+00
