Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
1.844999999999989093e+00,1.389640219326881834e+02,8.787534362481957828e+01,9.911575267188769533e-04,0.000000000000000000e+00,7.972510498200377493e-02
1.847499999999989040e+00,1.391836879684793189e+02,8.783630367069429212e+01,9.880155738610275646e-04,0.000000000000000000e+00,7.972384040443745989e-02
1.849999999999988987e+00,1.394032567732671168e+02,8.779787735005574234e+01,9.839005055430854844e-04,0.000000000000000000e+00,7.972968864188532956e-02
1.852499999999988933e+00,1.396227298105191892e+02,8.775968087301242804e+01,9.801070697516742983e-04,0.000000000000000000e+00,7.974244645083299055e-02
1.854999999999988880e+00,1.398421073009548650e+02,8.772138596829250901e+01,9.761450335830617730e-04,0.000000000000000000e+00,7.976188333047236345e-02
1.857499999999988827e+00,1.400613889981392504e+02,8.768299241311680703e+01,9.737365562897441979e-04,0.000000000000000000e+00,7.978777776059430005e-02
1.859999999999988773e+00,1.402805746556239512e+02,8.764450090626813505e+01,9.704595980254306217e-04,0.000000000000000000e+00,7.981992918831824768e-02
1.862499999999988720e+00,1.404996640292022789e+02,8.760591298425161710e+01,9.674728313586888504e-04,0.000000000000000000e+00,7.985814034341427725e-02
1.864999999999988667e+00,1.407186568789570913e+02,8.756723093877258179e+01,9.649849141712872830e-04,0.000000000000000000e+00,7.990222481820202782e-02
1.867499999999988614e+00,1.409375529711028037e+02,8.752845773712297728e+01,9.630801348459648538e-04,0.000000000000000000e+00,7.995201042649034695e-02
1.869999999999988560e+00,1.411563520796300395e+02,8.748959694498846318e+01,9.615590924573601955e-04,0.000000000000000000e+00,8.000733797914912071e-02
1.872499999999988507e+00,1.413750539877583492e+02,8.745065265162344303e+01,9.599408292739744150e-04,0.000000000000000000e+00,8.006805565520028201e-02
1.874999999999988454e+00,1.415936584892040457e+02,8.741162939809963461e+01,9.583740814241685241e-04,0.000000000000000000e+00,8.013402037689673629e-02
1.877499999999988400e+00,1.418121653892699783e+02,8.737253210842182227e+01,9.568639985410544923e-04,0.000000000000000000e+00,8.020509869045376605e-02
1.879999999999988347e+00,1.420305745057648039e+02,8.733336602373751134e+01,9.556902921138738134e-04,0.000000000000000000e+00,8.028116526829932875e-02
1.882499999999988294e+00,1.422488856697595452e+02,8.729413663988131589e+01,9.543835821334932653e-04,0.000000000000000000e+00,8.036210405635253740e-02
1.884999999999988241e+00,1.424670987261900734e+02,8.725484964806391019e+01,9.531298832975722800e-04,0.000000000000000000e+00,8.044780614139873665e-02
1.887499999999988187e+00,1.426852135343129646e+02,8.721551087921501733e+01,9.522971950070773873e-04,0.000000000000000000e+00,8.053816898404833613e-02
1.889999999999988134e+00,1.429032299680243909e+02,8.717612625154482942e+01,9.510951081238033138e-04,0.000000000000000000e+00,8.063310287668323806e-02
1.892499999999988081e+00,1.431211479160497788e+02,8.713670172157853244e+01,9.503385332379114077e-04,0.000000000000000000e+00,8.073251985906088057e-02
1.894999999999988027e+00,1.433389672820128169e+02,8.709724323866069540e+01,9.494293177124558513e-04,0.000000000000000000e+00,8.083634597301284086e-02
1.897499999999987974e+00,1.435566879843929371e+02,8.705775670297333590e+01,9.484596739053077720e-04,0.000000000000000000e+00,8.094451185007521532e-02
1.899999999999987921e+00,1.437743099563797102e+02,8.701824792702311129e+01,9.472855600736935534e-04,0.000000000000000000e+00,8.105695278378322044e-02
1.902499999999987867e+00,1.439918331535374421e+02,8.697872585449528060e+01,9.454348626291156962e-04,0.000000000000000000e+00,8.117359158705171607e-02
1.904999999999987814e+00,1.442092575216128978e+02,8.693909631017457684e+01,9.431986858219156607e-04,0.000000000000000000e+00,8.129431844327464352e-02
1.907499999999987761e+00,1.444265827091547010e+02,8.689921721308272140e+01,9.407252781208848324e-04,0.000000000000000000e+00,8.141900380897890144e-02
1.909999999999987708e+00,1.446438080147660230e+02,8.685895582742560350e+01,9.379215390996684240e-04,0.000000000000000000e+00,8.154750572116929719e-02
1.912499999999987654e+00,1.448609324105607925e+02,8.681818891263539228e+01,9.347919583242356428e-04,0.000000000000000000e+00,8.167966632806064609e-02
