Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.225000000000000977e-01,9.372105082388502595e+00,4.216984047954526460e+01,-1.595145711965171865e-05,0.000000000000000000e+00,-1.821556696852315652e-04
4.250000000000000999e-01,9.477565760234877956e+00,4.223081832915829636e+01,-1.605913296259553705e-05,0.000000000000000000e+00,-1.906409752293961577e-04
4.275000000000001021e-01,9.583176635394876186e+00,4.228785572751052513e+01,-1.536540648700547248e-05,0.000000000000000000e+00,-1.995448349016575875e-04
4.300000000000001044e-01,9.688927873704740179e+00,4.234098202697666835e+01,-1.668276188029062078e-05,0.000000000000000000e+00,-2.088971419805663715e-04
4.325000000000001066e-01,9.794809712932725176e+00,4.239022385811497173e+01,-1.774199910761681782e-05,0.000000000000000000e+00,-2.187192783603696708e-04
4.350000000000001088e-01,9.900812455814470781e+00,4.243560486622514816e+01,-1.725913790544180161e-05,0.000000000000000000e+00,-2.290374051103758238e-04
4.375000000000001110e-01,1.000692646245202688e+01,4.247714548495507358e+01,-1.796597595875065568e-05,0.000000000000000000e+00,-2.398873644350873211e-04
4.400000000000001132e-01,1.011314214216993612e+01,4.251486274483264793e+01,-1.738351246449902098e-05,0.000000000000000000e+00,-2.513020766222346129e-04
4.425000000000001155e-01,1.021944994490917225e+01,4.254877011949331944e+01,-1.838314358282185079e-05,0.000000000000000000e+00,-2.633274836214922945e-04
4.450000000000001177e-01,1.032584035225626806e+01,4.257887740250988884e+01,-2.007674707830398687e-05,0.000000000000000000e+00,-2.760023372818964406e-04
4.475000000000001199e-01,1.043230386818680344e+01,4.260519062100366483e+01,-2.017974519502245382e-05,0.000000000000000000e+00,-2.893674610212263582e-04
4.500000000000001221e-01,1.053883100960888264e+01,4.262771198148535490e+01,-2.016019511850578115e-05,0.000000000000000000e+00,-3.034783261674317513e-04
4.525000000000001243e-01,1.064541207140583978e+01,4.264287006935578717e+01,-1.958107004677268420e-05,0.000000000000000000e+00,-3.184005355679818232e-04
4.550000000000001266e-01,1.075202486211023079e+01,4.264716875805150664e+01,-1.928504795029008982e-05,0.000000000000000000e+00,-3.342185762207205025e-04
4.575000000000001288e-01,1.085864229647099855e+01,4.264073484656344704e+01,-2.062890326357038823e-05,0.000000000000000000e+00,-3.510230420821250060e-04
4.600000000000001310e-01,1.096523762441475291e+01,4.262372730082910977e+01,-2.113628267835774058e-05,0.000000000000000000e+00,-3.689083119036600574e-04
