Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
3.750000000000000555e-01,7.604834704195442718e+00,4.167541582617736395e+01,-1.268796765993599251e+00,-7.711545945833900184e+00,-3.919381083024292334e+00
3.775000000000000577e-01,7.709187363174499374e+00,4.196457944576289378e+01,-1.310431300573534186e+00,-7.725659683448624193e+00,-4.102580873963045605e+00
3.800000000000000600e-01,7.814262992557699405e+00,4.225385115219145149e+01,-1.352166300375075458e+00,-7.764990341262481444e+00,-4.291755241010662303e+00
3.825000000000000622e-01,7.920061862340607384e+00,4.254323055386920061e+01,-1.394213367657849423e+00,-7.838007121652447395e+00,-4.486925860019156609e+00
3.850000000000000644e-01,8.026584241537639386e+00,4.283271725542919484e+01,-1.436861800752692764e+00,-7.950898149250261504e+00,-4.688147274944073573e+00
3.875000000000000666e-01,8.133830398172678500e+00,4.312231085774672579e+01,-1.480461214741681797e+00,-8.107897664013162142e+00,-4.895517474604191399e+00
3.900000000000000688e-01,8.241800599269666350e+00,4.341201095796206033e+01,-1.525405811078991647e+00,-8.311586347858682444e+00,-5.109186024647407898e+00
3.925000000000000711e-01,8.350495110843249691e+00,4.370181714943915807e+01,-1.572120633866560535e+00,-8.563164358431887280e+00,-5.329360019838754070e+00
3.950000000000000733e-01,8.459914197889343512e+00,4.399172902179001454e+01,-1.621049477026285990e+00,-8.563164358431887280e+00,-5.556308116433156030e+00
3.975000000000000755e-01,8.570058124375799835e+00,4.428174616089888360e+01,-1.669895540693246971e+00,-8.563164358431887280e+00,-5.790273487547127118e+00
4.000000000000000777e-01,8.680927154079782326e+00,4.457186077252288214e+01,-1.718655226863563756e+00,-8.577278096046610401e+00,-6.031244697873051841e+00
4.025000000000000799e-01,8.792521505417937533e+00,4.486200589293004271e+01,-1.767457702664293473e+00,-8.616608753860466763e+00,-6.279214115884038883e+00
4.050000000000000822e-01,8.904841227324121533e+00,4.515216468205807843e+01,-1.816540702564014786e+00,-8.689625534250431826e+00,-6.534196176957841828e+00
4.075000000000000844e-01,9.017886353723877590e+00,4.544233670485765231e+01,-1.866228529580655549e+00,-8.802516561848245047e+00,-6.796242232438507891e+00
