Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
8.000000000000002942e-02,2.960757342567716943e-01,7.668515650471867673e+00,-4.970547337934188906e-10,0.000000000000000000e+00,-5.855278803199202805e-10
8.250000000000003164e-02,3.153876913286103312e-01,7.916481476510274007e+00,-3.362001383417633720e-10,0.000000000000000000e+00,-6.852150746761492974e-10
8.500000000000003386e-02,3.353197900577558621e-01,8.164847392968226814e+00,-1.370940142890035343e-10,0.000000000000000000e+00,-7.940003028009039066e-10
8.750000000000003608e-02,3.558730304146432988e-01,8.413612948387507728e+00,-4.077648230321830593e-10,0.000000000000000000e+00,-9.148017589812597301e-10
8.999999999999999667e-02,3.770484112369358876e-01,8.662777683901978776e+00,-6.326642831570408985e-10,0.000000000000000000e+00,-1.045388134011077154e-09
9.249999999999999889e-02,3.988469560823436066e-01,8.912755164189206880e+00,-9.188514789727744030e-10,0.000000000000000000e+00,-1.184385029672048188e-09
9.500000000000000111e-02,4.212711407757375737e-01,9.163959042487595852e+00,-7.715943123166845232e-10,0.000000000000000000e+00,-1.330022763529666750e-09
9.750000000000000333e-02,4.443240311205695625e-01,9.416388980187861080e+00,-1.110778552294694680e-09,0.000000000000000000e+00,-1.483823031741639538e-09
1.000000000000000056e-01,4.680086920669759842e-01,9.670044626569044510e+00,-1.136743295028917657e-09,0.000000000000000000e+00,-1.643354507293148171e-09
1.025000000000000078e-01,4.923281876901194898e-01,9.924925675520931634e+00,-1.065438608789599436e-09,0.000000000000000000e+00,-1.808946943972366209e-09
1.050000000000000100e-01,5.172855813411294523e-01,1.018103176966460843e+01,-1.469588903887221086e-09,0.000000000000000000e+00,-1.981581557653680703e-09
1.075000000000000122e-01,5.428839353749250751e-01,1.043836244746390030e+01,-9.858104730470084555e-10,0.000000000000000000e+00,-2.159411859922099547e-09
1.100000000000000006e-01,5.691263109764417294e-01,1.069691721833718923e+01,-1.235705275554335924e-09,0.000000000000000000e+00,-2.346793952807685026e-09
