positionX,positionY,positionZ,positionW,position,positionPrint,worldPos,velocityX,velocityY,velocityZ,velocityW,velocity,velocityPrint,orientRotAxisX,orientRotAxisY,orientRotAxisZ,orientRotAxis,orientAngle,orient,orientPrint,rotVelX,rotVelY,rotVelZ,rotVel,liftoff,apogee,motorIgn,lnchRdClr,time
0.006074653759649227,0.002449662655636101,12.500646231361566,,"(0.00607,0.00245,12.50065,w=12500.00000)","x: 0.006074653759649227, y: 0.002449662655636101, z: 12.500646231361566, w: 12500.0","WorldCoordinate[lat=28.61000002203035, lon=-80.59999993777114, alt=12.500646231361566]",0.19522149248649862,0.09699923568394997,100.06828704573483,,"(0.19522,0.09700,100.06829)","x: 0.19522149248649862, y: 0.09699923568394997, z: 100.06828704573483, w: 0.0",0.00010093481816281441,0.034379817685001396,0.9994088342355865,"(0.00010,0.03438,0.99941)",0.2757066492300625,"Quaternion[0.990513,0.000014,0.004724,0.137336,norm=1.000000]","Axis: [1.0093481816281441E-4, 0.034379817685001396, 0.9994088342355865], Angle: 0.2757066492300625",0.003460063611132963,0.7011442063519827,15.860138780921094,"(0.00346,0.70114,15.86014)",True,False,True,True,0.027499999999999997
0.006554068023569472,0.0026924436033168102,12.750805121092638,,"(0.00655,0.00269,12.75081,w=12500.00000)","x: 0.006554068023569472, y: 0.0026924436033168102, z: 12.750805121092638, w: 12500.0","WorldCoordinate[lat=28.61000002421373, lon=-80.59999993286002, alt=12.750805121092638]",0.18863572338505613,0.0972827225148864,100.07519144545496,,"(0.18864,0.09728,100.07519)","x: 0.18863572338505613, y: 0.0972827225148864, z: 100.07519144545496, w: 0.0",0.00032215573946234777,0.035740403030402455,0.9993610557786055,"(0.00032,0.03574,0.99936)",0.3157795039888912,"Quaternion[0.987561,0.000051,0.005620,0.157134,norm=1.000000]","Axis: [3.2215573946234777E-4, 0.035740403030402455, 0.9993610557786055], Angle: 0.3157795039888912",0.007996566764116642,0.7467184403031059,16.154251811577943,"(0.00800,0.74672,16.15425)",True,False,True,True,0.029999999999999995
0.007018167619988449,0.002936187578724673,13.000981281868045,,"(0.00702,0.00294,13.00098,w=12500.00000)","x: 0.007018167619988449, y: 0.002936187578724673, z: 13.000981281868045, w: 12500.0","WorldCoordinate[lat=28.61000002640577, lon=-80.59999992810577, alt=13.000981281868045]",0.18300532589531993,0.09778205736027554,100.0821028190183,,"(0.18301,0.09778,100.08210)","x: 0.18300532589531993, y: 0.09778205736027554, z: 100.0821028190183, w: 0.0",0.0005649772508494328,0.03702082863546227,0.9993143344553108,"(0.00056,0.03702,0.99931)",0.3565042753288094,"Quaternion[0.984155,0.000100,0.006564,0.177188,norm=1.000000]","Axis: [5.649772508494328E-4, 0.03702082863546227, 0.9993143344553108], Angle: 0.3565042753288094",0.01355881792498073,0.7862417483379862,16.38142301222166,"(0.01356,0.78624,16.38142)",True,False,True,True,0.032499999999999994
0.007469381290150339,0.0031814731987392627,13.251174725532408,,"(0.00747,0.00318,13.25117,w=12500.00000)","x: 0.007469381290150339, y: 0.0031814731987392627, z: 13.251174725532408, w: 12500.0","WorldCoordinate[lat=28.610000028611676, lon=-80.59999992348354, alt=13.251174725532408]",0.17836216478400385,0.09852954846355466,100.089016496117,,"(0.17836,0.09853,100.08902)","x: 0.17836216478400385, y: 0.09852954846355466, z: 100.089016496117, w: 0.0",0.0008283322907574225,0.03821340740998838,0.9992692576877086,"(0.00083,0.03821,0.99927)",0.3977331676676517,"Quaternion[0.980291,0.000164,0.007549,0.197414,norm=1.000000]","Axis: [8.283322907574225E-4, 0.03821340740998838, 0.9992692576877086], Angle: 0.3977331676676517",0.020329631297993783,0.8195356066947278,16.556922913234693,"(0.02033,0.81954,16.55692)",True,False,True,True,0.034999999999999996
0.007910205226987784,0.003428959609660039,13.501385451410407,,"(0.00791,0.00343,13.50139,w=12500.00000)","x: 0.007910205226987784, y: 0.003428959609660039, z: 13.501385451410407, w: 12500.0","WorldCoordinate[lat=28.610000030837377, lon=-80.59999991896773, alt=13.501385451410407]",0.1747280448562229,0.0995572080234393,100.09592715319265,,"(0.17473,0.09956,100.09593)","x: 0.1747280448562229, y: 0.0995572080234393, z: 100.09592715319265, w: 0.0",0.0011112234482674927,0.03931155553762872,0.9992263841510891,"(0.00111,0.03931,0.99923)",0.43935193356906793,"Quaternion[0.975968,0.000242,0.008567,0.217745,norm=1.000000]","Axis: [0.0011112234482674927, 0.03931155553762872, 0.9992263841510891], Angle: 0.43935193356906793",0.028492299496213597,0.8465574966794203,16.692535931532667,"(0.02849,0.84656,16.69254)",True,False,True,True,0.0375
0.008343178107588766,0.003679385013102324,13.751613444876304,,"(0.00834,0.00368,13.75161,w=12500.00000)","x: 0.008343178107588766, y: 0.003679385013102324, z: 13.751613444876304, w: 12500.0","WorldCoordinate[lat=28.610000033089506, lon=-80.59999991453235, alt=13.751613444876304]",0.1721148850789266,0.10089615173280615,100.10282898072602,,"(0.17211,0.10090,100.10283)","x: 0.1721148850789266, y: 0.10089615173280615, z: 100.10282898072602, w: 0.0",0.0014127732543985447,0.040309881049951826,0.9991862276680304,"(0.00141,0.04031,0.99919)",0.4812722125277693,"Quaternion[0.971187,0.000337,0.009607,0.238127,norm=1.000000]","Axis: [0.0014127732543985447, 0.040309881049951826, 0.9991862276680304], Angle: 0.4812722125277693",0.03827422965266396,0.8673712495511869,16.79735495953037,"(0.03827,0.86737,16.79735)",True,False,True,True,0.04
0.00877085685255215,0.003933563856963555,14.001858676359957,,"(0.00877,0.00393,14.00186,w=12500.00000)","x: 0.00877085685255215, y: 0.003933563856963555, z: 14.001858676359957, w: 12500.0","WorldCoordinate[lat=28.61000003537539, lon=-80.5999999101512, alt=14.001858676359957]",0.1705251832747097,0.10257614886195127,100.10971586314542,,"(0.17053,0.10258,100.10972)","x: 0.1705251832747097, y: 0.10257614886195127, z: 100.10971586314542, w: 0.0",0.0017327249145809042,0.041204384809860335,0.9991492362689421,"(0.00173,0.04120,0.99915)",0.5234256254038165,"Quaternion[0.965948,0.000448,0.010661,0.258515,norm=1.000000]","Axis: [0.0017327249145809042, 0.041204384809860335, 0.9991492362689421], Angle: 0.5234256254038165",0.05005913081644915,0.8821933157054653,16.878392351992545,"(0.05006,0.88219,16.87839)",True,False,True,True,0.0425
0.0091957941742184,0.004192383100087214,14.252121100804636,,"(0.00920,0.00419,14.25212,w=12500.00000)","x: 0.0091957941742184, y: 0.004192383100087214, z: 14.252121100804636, w: 12500.0","WorldCoordinate[lat=28.61000003770301, lon=-80.59999990579813, alt=14.252121100804636]",0.1699529788143961,0.10462533947501591,100.11658155832775,,"(0.16995,0.10463,100.11658)","x: 0.1699529788143961, y: 0.10462533947501591, z: 100.11658155832775, w: 0.0",0.0020718106086153897,0.04199152098921268,0.9991158189948811,"(0.00207,0.04199,0.99912)",0.5657591984709993,"Quaternion[0.960256,0.000578,0.011721,0.278875,norm=1.000000]","Axis: [0.0020718106086153897, 0.04199152098921268, 0.9991158189948811], Angle: 0.5657591984709993",0.06428872304807412,0.8909494190528604,16.941056604018705,"(0.06429,0.89095,16.94106)",True,False,True,True,0.045000000000000005
0.009620519104145476,0.0044567978962458815,14.502400657562905,,"(0.00962,0.00446,14.50240,w=12500.00000)","x: 0.009620519104145476, y: 0.0044567978962458815, z: 14.502400657562905, w: 12500.0","WorldCoordinate[lat=28.610000040080948, lon=-80.59999990144726, alt=14.502400657562905]",0.1703852378685816,0.10706996622155479,100.12341986915226,,"(0.17039,0.10707,100.12342)","x: 0.1703852378685816, y: 0.10706996622155479, z: 100.12341986915226, w: 0.0",0.002430225342032419,0.04266665983101001,0.9990864077464234,"(0.00243,0.04267,0.99909)",0.6082318153319803,"Quaternion[0.954112,0.000728,0.012777,0.299176,norm=1.000000]","Axis: [0.002430225342032419, 0.04266665983101001, 0.9990864077464234], Angle: 0.6082318153319803",0.08112005153796138,0.8932879015752343,16.989526453186404,"(0.08112,0.89329,16.98953)",True,False,True,True,0.04750000000000001
0.010047520710597474,0.00472782584151233,14.752697270732206,,"(0.01005,0.00473,14.75270,w=12500.00000)","x: 0.010047520710597474, y: 0.00472782584151233, z: 14.752697270732206, w: 12500.0","WorldCoordinate[lat=28.61000004251836, lon=-80.59999989707302, alt=14.752697270732206]",0.1718027527015207,0.10993328540747642,100.13022483249044,,"(0.17180,0.10993,100.13022)","x: 0.1718027527015207, y: 0.10993328540747642, z: 100.13022483249044, w: 0.0",0.0028080004201013497,0.04322446828042468,0.9990614397901243,"(0.00281,0.04322,0.99906)",0.6508115001330821,"Quaternion[0.947521,0.000898,0.013819,0.319393,norm=1.000000]","Axis: [0.0028080004201013497, 0.04322446828042468, 0.9990614397901243], Angle: 0.6508115001330821",0.1010289398710602,0.8890469001536174,17.02701792573653,"(0.10103,0.88905,17.02702)",True,False,True,True,0.05000000000000001
0.010479232004283228,0.005006537024350354,15.00301085003223,,"(0.01048,0.00501,15.00301,w=12500.00000)","x: 0.010479232004283228, y: 0.005006537024350354, z: 15.00301085003223, w: 12500.0","WorldCoordinate[lat=28.610000045024872, lon=-80.59999989265057, alt=15.00301085003223]",0.1741793667196353,0.11323366995098944,100.13699096180551,,"(0.17418,0.11323,100.13699)","x: 0.1741793667196353, y: 0.11323366995098944, z: 100.13699096180551, w: 0.0",0.003204639568215589,0.043659721703180186,0.9990413199593097,"(0.00320,0.04366,0.99904)",0.6934733470263328,"Quaternion[0.940487,0.001089,0.014837,0.339505,norm=1.000000]","Axis: [0.003204639568215589, 0.043659721703180186, 0.9990413199593097], Angle: 0.6934733470263328",0.12389827033774617,0.8782499313674015,17.05602445118998,"(0.12390,0.87825,17.05602)",True,False,True,True,0.05250000000000001
0.010918011008574013,0.005294040801517864,15.253341292301357,,"(0.01092,0.00529,15.25334,w=12500.00000)","x: 0.010918011008574013, y: 0.005294040801517864, z: 15.253341292301357, w: 12500.0","WorldCoordinate[lat=28.610000047610455, lon=-80.59999988815572, alt=15.253341292301357]",0.17748084462019692,0.11698395496491674,100.14371348838395,,"(0.17748,0.11698,100.14371)","x: 0.17748084462019692, y: 0.11698395496491674, z: 100.14371348838395, w: 0.0",0.0036182890849723055,0.043968771600194995,0.9990263535603393,"(0.00362,0.04397,0.99903)",0.7361979640849659,"Quaternion[0.933013,0.001302,0.015822,0.359492,norm=1.000000]","Axis: [0.0036182890849723055, 0.043968771600194995, 0.9990263535603393], Angle: 0.7361979640849659",0.14955086960945538,0.8612445055153299,17.078471865090677,"(0.14955,0.86124,17.07847)",True,False,True,True,0.055000000000000014
0.011366120210919102,0.005591471830537137,15.503688483539767,,"(0.01137,0.00559,15.50369,w=12500.00000)","x: 0.011366120210919102, y: 0.005591471830537137, z: 15.503688483539767, w: 12500.0","WorldCoordinate[lat=28.610000050285315, lon=-80.59999988356527, alt=15.503688483539767]",0.18166477463988093,0.12119136110841683,100.15038855330313,,"(0.18166,0.12119,100.15039)","x: 0.18166477463988093, y: 0.12119136110841683, z: 100.15038855330313, w: 0.0",0.004046588061837475,0.04414971765688805,0.9990167303683535,"(0.00405,0.04415,0.99902)",0.7789702510856674,"Quaternion[0.925105,0.001537,0.016764,0.379339,norm=1.000000]","Axis: [0.004046588061837475, 0.04414971765688805, 0.9990167303683535], Angle: 0.7789702510856674",0.1778810932792993,0.8384676598890362,17.095845484519568,"(0.17788,0.83847,17.09585)",True,False,True,True,0.057500000000000016
0.011825706605344858,0.0058999758814778135,15.754052301376422,,"(0.01183,0.00590,15.75405,w=12500.00000)","x: 0.011825706605344858, y: 0.0058999758814778135, z: 15.754052301376422, w: 12500.0","WorldCoordinate[lat=28.61000005305976, lon=-80.59999987885726, alt=15.754052301376422]",0.18668102706060455,0.12585735087106995,100.15701335661554,,"(0.18668,0.12586,100.15701)","x: 0.18668102706060455, y: 0.12585735087106995, z: 100.15701335661554, w: 0.0",0.004487125585661395,0.044202081510151724,0.9990125333018341,"(0.00449,0.04420,0.99901)",0.8217784471042906,"Quaternion[0.916766,0.001792,0.017655,0.399030,norm=1.000000]","Axis: [0.004487125585661395, 0.044202081510151724, 0.9990125333018341], Angle: 0.8217784471042906",0.2088677807247878,0.810410800398491,17.109289113639036,"(0.20887,0.81041,17.10929)",True,False,True,True,0.06000000000000002
0.012298783237264356,0.0062206951829966205,16.004432617858996,,"(0.01230,0.00622,16.00443,w=12500.00000)","x: 0.012298783237264356, y: 0.0062206951829966205, z: 16.004432617858996, w: 12500.0","WorldCoordinate[lat=28.610000055944056, lon=-80.59999987401106, alt=16.004432617858996]",0.1924724946437525,0.1309774068754995,100.16358626516673,,"(0.19247,0.13098,100.16359)","x: 0.1924724946437525, y: 0.1309774068754995, z: 100.16358626516673, w: 0.0",0.004937611798081357,0.04412642855779889,0.9990137528044674,"(0.00494,0.04413,0.99901)",0.8646133925455773,"Quaternion[0.908002,0.002069,0.018487,0.418553,norm=1.000000]","Axis: [0.004937611798081357, 0.04412642855779889, 0.9990137528044674], Angle: 0.8646133925455773",0.2424475881102386,0.7775320997703676,17.119686784079672,"(0.24245,0.77753,17.11969)",True,False,True,True,0.06250000000000001
0.012787212700356022,0.006554753223288863,16.25482930246679,,"(0.01279,0.00655,16.25483,w=12500.00000)","x: 0.012787212700356022, y: 0.006554753223288863, z: 16.25482930246679, w: 12500.0","WorldCoordinate[lat=28.610000058948312, lon=-80.59999986900758, alt=16.25482930246679]",0.19897586753107796,0.13654084064480126,100.17010688395435,,"(0.19898,0.13654,100.17011)","x: 0.19897586753107796, y: 0.13654084064480126, z: 100.17010688395435, w: 0.0",0.005395876687725021,0.043924151419704155,0.9990202968092443,"(0.00540,0.04392,0.99902)",0.9074679624292615,"Quaternion[0.898817,0.002365,0.019253,0.437895,norm=1.000000]","Axis: [0.005395876687725021, 0.043924151419704155, 0.9990202968092443], Angle: 0.9074679624292615",0.278551029019355,0.7402775221653928,17.127721105493894,"(0.27855,0.74028,17.12772)",True,False,True,True,0.06500000000000002
0.013292692635114416,0.006903239149189591,16.505242225253983,,"(0.01329,0.00690,16.50524,w=12500.00000)","x: 0.013292692635114416, y: 0.006903239149189591, z: 16.505242225253983, w: 12500.0","WorldCoordinate[lat=28.610000062082328, lon=-80.59999986382944, alt=16.505242225253983]",0.20612247074168222,0.14253066021928198,100.17657608813504,,"(0.20612,0.14253,100.17658)","x: 0.20612247074168222, y: 0.14253066021928198, z: 100.17657608813504, w: 0.0",0.005859805121786846,0.04359736926493406,0.9990319975241595,"(0.00586,0.04360,0.99903)",0.9503366318691837,"Quaternion[0.889216,0.002681,0.019945,0.457045,norm=1.000000]","Axis: [0.005859805121786846, 0.04359736926493406, 0.9990319975241595], Angle: 0.9503366318691837",0.3170611507404581,0.6991525128984978,17.13391979385137,"(0.31706,0.69915,17.13392)",True,False,True,True,0.06750000000000002
0.013816743389175348,0.007267191941771645,16.75567126002287,,"(0.01382,0.00727,16.75567,w=12500.00000)","x: 0.013816743389175348, y: 0.007267191941771645, z: 16.75567126002287, w: 12500.0","WorldCoordinate[lat=28.61000006535543, lon=-80.59999985846106, alt=16.75567126002287]",0.21383917734058927,0.14892352214128984,100.18299601343374,,"(0.21384,0.14892,100.18300)","x: 0.21383917734058927, y: 0.14892352214128984, z: 100.18299601343374, w: 0.0",0.006327411541261515,0.0431487919696898,0.9990486202456542,"(0.00633,0.04315,0.99905)",0.9932151364704495,"Quaternion[0.879204,0.003015,0.020558,0.475992,norm=1.000000]","Axis: [0.006327411541261515, 0.0431487919696898, 0.9990486202456542], Angle: 0.9932151364704495",0.3578661171064995,0.6546198694145215,17.138690522070302,"(0.35787,0.65462,17.13869)",True,False,True,True,0.07000000000000002
0.014360698007135946,0.007647584537854742,17.006116287425773,,"(0.01436,0.00765,17.00612,w=12500.00000)","x: 0.014360698007135946, y: 0.007647584537854742, z: 17.006116287425773, w: 12500.0","WorldCoordinate[lat=28.610000068776383, lon=-80.59999985288877, alt=17.006116287425773]",0.22204931239412842,0.15568975104211977,100.18937001065416,,"(0.22205,0.15569,100.18937)","x: 0.22204931239412842, y: 0.15568975104211977, z: 100.18937001065416, w: 0.0",0.0067967788016386485,0.04258170866752569,0.9990698683700138,"(0.00680,0.04258,0.99907)",1.0361002141781068,"Quaternion[0.868786,0.003366,0.021086,0.494726,norm=1.000000]","Axis: [0.0067967788016386485, 0.04258170866752569, 0.9990698683700138], Angle: 1.0361002141781068",0.4007613208208393,0.6071921761392227,17.142350825927423,"(0.40076,0.60719,17.14235)",True,False,True,True,0.07250000000000002
0.014925694513868815,0.008045308159652813,17.256577197905173,,"(0.01493,0.00805,17.25658,w=12500.00000)","x: 0.014925694513868815, y: 0.008045308159652813, z: 17.256577197905173, w: 12500.0","WorldCoordinate[lat=28.610000072353195, lon=-80.59999984710095, alt=17.256577197905173]",0.23067362716290096,0.16279350309161092,100.19570255852535,,"(0.23067,0.16279,100.19570)","x: 0.23067362716290096, y: 0.16279350309161092, z: 100.19570255852535, w: 0.0",0.007266045976601143,0.04189992633240187,0.9990953912160769,"(0.00727,0.04190,0.99910)",1.0789894022397624,"Quaternion[0.857968,0.003733,0.021524,0.513238,norm=1.000000]","Axis: [0.007266045976601143, 0.04189992633240187, 0.9990953912160769], Angle: 1.0789894022397624",0.4455617165221454,0.5573457326451611,17.145146127058187,"(0.44556,0.55735,17.14515)",True,False,True,True,0.07500000000000002
0.015512670638275914,0.00846115714685481,17.507053894374238,,"(0.01551,0.00846,17.50705,w=12500.00000)","x: 0.015512670638275914, y: 0.00846115714685481, z: 17.507053894374238, w: 12500.0","WorldCoordinate[lat=28.610000076093016, lon=-80.59999984108795, alt=17.507053894374238]",0.2396312409545805,0.1701929649602654,100.20199914684514,,"(0.23963,0.17019,100.20200)","x: 0.2396312409545805, y: 0.1701929649602654, z: 100.20199914684514, w: 0.0",0.007733430627199574,0.04110769262748597,0.9991247928349987,"(0.00773,0.04111,0.99912)",1.1218808768132333,"Quaternion[0.846755,0.004114,0.021869,0.531517,norm=1.000000]","Axis: [0.007733430627199574, 0.04110769262748597, 0.9991247928349987], Angle: 1.1218808768132333",0.49201654761701613,0.505582026242673,17.14726850130385,"(0.49202,0.50558,17.14727)",True,False,True,True,0.07750000000000003
0.016122360911037907,0.008895814408639322,17.7575462945654,,"(0.01612,0.00890,17.75755,w=12500.00000)","x: 0.016122360911037907, y: 0.008895814408639322, z: 17.7575462945654, w: 12500.0","WorldCoordinate[lat=28.61000008000198, lon=-80.59999983484227, alt=17.7575462945654]",0.24884061821413372,0.1778406940651809,100.2082661253472,,"(0.24884,0.17784,100.20827)","x: 0.24884061821413372, y: 0.1778406940651809, z: 100.2082661253472, w: 0.0",0.00819719344675769,0.040209715478668,0.9991576376131652,"(0.00820,0.04021,0.99916)",1.164773330839857,"Quaternion[0.835152,0.004509,0.022116,0.549555,norm=1.000000]","Axis: [0.00819719344675769, 0.040209715478668, 0.9991576376131652], Angle: 1.164773330839857",0.539864343347319,0.45239883044462353,17.148867463637462,"(0.53986,0.45240,17.14887)",True,False,True,True,0.08000000000000003
0.016755296174723613,0.009349837816079298,18.008054332970385,,"(0.01676,0.00935,18.00805,w=12500.00000)","x: 0.016755296174723613, y: 0.009349837816079298, z: 18.008054332970385, w: 12500.0","WorldCoordinate[lat=28.610000084085115, lon=-80.59999982835846, alt=18.008054332970385]",0.2582205094807653,0.18568400970045806,100.2145105299,,"(0.25822,0.18568,100.21451)","x: 0.2582205094807653, y: 0.18568400970045806, z: 100.2145105299, w: 0.0",0.00865568636518047,0.039211085417543104,0.9991934596833214,"(0.00866,0.03921,0.99919)",1.2076658721172258,"Quaternion[0.823165,0.004915,0.022264,0.567344,norm=1.000000]","Axis: [0.00865568636518047, 0.039211085417543104, 0.9991934596833214], Angle: 1.2076658721172258",0.588804791789433,0.39825793212961963,17.15006138403249,"(0.58880,0.39826,17.15006)",True,False,True,True,0.08250000000000003
0.01741180543606993,0.009823647699128286,18.258577962317766,,"(0.01741,0.00982,18.25858,w=12500.00000)","x: 0.01741180543606993, y: 0.009823647699128286, z: 18.258577962317766, w: 12500.0","WorldCoordinate[lat=28.61000008834619, lon=-80.59999982163318, alt=18.258577962317766]",0.26769087549240683,0.19366549146059642,100.22073988729667,,"(0.26769,0.19367,100.22074)","x: 0.26769087549240683, y: 0.19366549146059642, z: 100.22073988729667, w: 0.0",0.0091073162832525,0.03811723964610313,0.999231771328293,"(0.00911,0.03812,0.99923)",1.2505579437704233,"Quaternion[0.810800,0.005331,0.022311,0.584874,norm=1.000000]","Axis: [0.0091073162832525, 0.03811723964610313, 0.999231771328293], Angle: 1.2505579437704233",0.6385322243995875,0.3436431890174074,17.150942593846114,"(0.63853,0.34364,17.15094)",True,False,True,True,0.08500000000000003
0.018092019967763523,0.010317515633009557,18.509117154547432,,"(0.01809,0.01032,18.50912,w=12500.00000)","x: 0.018092019967763523, y: 0.010317515633009557, z: 18.509117154547432, w: 12500.0","WorldCoordinate[lat=28.610000092787654, lon=-80.59999981466504, alt=18.509117154547432]",0.2771737753696845,0.20172352339925897,100.22696200740074,,"(0.27717,0.20172,100.22696)","x: 0.2771737753696845, y: 0.20172352339925897, z: 100.22696200740074, w: 0.0",0.009550557565012226,0.03693395451981025,0.9992720699858098,"(0.00955,0.03693,0.99927)",1.2934492599920215,"Quaternion[0.798062,0.005755,0.022256,0.602137,norm=1.000000]","Axis: [0.009550557565012226, 0.03693395451981025, 0.9992720699858098], Angle: 1.2934492599920215",0.6886804434889705,0.28898247015057754,17.15158683004096,"(0.68868,0.28898,17.15159)",True,False,True,True,0.08750000000000004
0.018795879573044266,0.010831554755837615,18.759671901251444,,"(0.01880,0.01083,18.75967,w=12500.00000)","x: 0.018795879573044266, y: 0.010831554755837615, z: 18.759671901251444, w: 12500.0","WorldCoordinate[lat=28.610000097410516, lon=-80.59999980745471, alt=18.759671901251444]",0.2865941951282819,0.20979296310318232,100.23318476627755,,"(0.28659,0.20979,100.23318)","x: 0.2865941951282819, y: 0.20979296310318232, z: 100.23318476627755, w: 0.0",0.00998392412633315,0.035667325783419766,0.9993138461617042,"(0.00998,0.03567,0.99931)",1.3363397532867947,"Quaternion[0.784957,0.006186,0.022098,0.619125,norm=1.000000]","Axis: [0.00998392412633315, 0.035667325783419766, 0.9993138461617042], Angle: 1.3363397532867947",0.7388784071109398,0.2347406929804641,17.152053722681227,"(0.73888,0.23474,17.15205)",True,False,True,True,0.09000000000000004
0.019523140891420578,0.011365711782362082,19.010242213569665,,"(0.01952,0.01137,19.01024,w=12500.00000)","x: 0.019523140891420578, y: 0.011365711782362082, z: 19.010242213569665, w: 12500.0","WorldCoordinate[lat=28.610000102214304, lon=-80.59999980000462, alt=19.010242213569665]",0.2958808432680561,0.21780583946317628,100.23941588798249,,"(0.29588,0.21781,100.23942)","x: 0.2958808432680561, y: 0.21780583946317628, z: 100.23941588798249, w: 0.0",0.010406014219056346,0.03432377186904082,0.9993565897880266,"(0.01041,0.03432,0.99936)",1.3792295301649116,"Quaternion[0.771491,0.006621,0.021838,0.635831,norm=1.000000]","Axis: [0.010406014219056346, 0.03432377186904082, 0.9993565897880266], Angle: 1.3792295301649116",0.7887142706189216,0.181330212127175,17.15239332165685,"(0.78871,0.18133,17.15239)",True,False,True,True,0.09250000000000004
0.020273387599857227,0.011919760875154126,19.260828121544442,,"(0.02027,0.01192,19.26083,w=12500.00000)","x: 0.020273387599857227, y: 0.011919760875154126, z: 19.260828121544442, w: 12500.0","WorldCoordinate[lat=28.610000107196992, lon=-80.59999979231908, alt=19.260828121544442]",0.3049668954371016,0.2256921327431975,100.24566272972197,,"(0.30497,0.22569,100.24566)","x: 0.3049668954371016, y: 0.2256921327431975, z: 100.24566272972197, w: 0.0",0.01081548587012416,0.03291004644523724,0.999399796932321,"(0.01082,0.03291,0.99940)",1.42211883516798,"Quaternion[0.757671,0.007059,0.021478,0.652245,norm=1.000000]","Axis: [0.01081548587012416, 0.03291004644523724, 0.999399796932321], Angle: 1.42211883516798",0.8377520949042132,0.12919458036199089,17.152646561775097,"(0.83775,0.12919,17.15265)",True,False,True,True,0.09500000000000004
0.021046042445054064,0.012493299546624814,19.51142967294682,,"(0.02105,0.01249,19.51143,w=12500.00000)","x: 0.021046042445054064, y: 0.012493299546624814, z: 19.51142967294682, w: 12500.0","WorldCoordinate[lat=28.610000112354943, lon=-80.59999978440399, alt=19.51142967294682]",0.3137906858355456,0.23338064483907472,100.25193207587964,,"(0.31379,0.23338,100.25193)","x: 0.3137906858355456, y: 0.23338064483907472, z: 100.25193207587964, w: 0.0",0.011211060072384649,0.03143325172654676,0.9994429762712569,"(0.01121,0.03143,0.99944)",1.465008019674073,"Quaternion[0.743502,0.007497,0.021020,0.668361,norm=1.000000]","Axis: [0.011211060072384649, 0.03143325172654676, 0.9994429762712569], Angle: 1.465008019674073",0.8855125876688458,0.07873226233586353,17.152849472057238,"(0.88551,0.07873,17.15285)",True,False,True,True,0.09750000000000004
0.021840380882462446,0.013085746801119616,19.76204693161031,,"(0.02184,0.01309,19.76205,w=12500.00000)","x: 0.021840380882462446, y: 0.013085746801119616, z: 19.76204693161031, w: 12500.0","WorldCoordinate[lat=28.61000011768295, lon=-80.59999977626678, alt=19.76204693161031]",0.32229630092695205,0.2407998810328214,100.25822995266256,,"(0.32230,0.24080,100.25823)","x: 0.32229630092695205, y: 0.2407998810328214, z: 100.25822995266256, w: 0.0",0.01159153082423654,0.02990076934227319,0.9994856579290624,"(0.01159,0.02990,0.99949)",1.507897511412508,"Quaternion[0.728992,0.007935,0.020468,0.684171,norm=1.000000]","Axis: [0.01159153082423654, 0.02990076934227319, 0.9994856579290624], Angle: 1.507897511412508",0.9315431515089925,0.030306226208257292,17.15303165433916,"(0.93154,0.03031,17.15303)",True,False,True,True,0.10000000000000005
0.02265554608619598,0.013696343480330234,20.012679975332198,,"(0.02266,0.01370,20.01268,w=12500.00000)","x: 0.02265554608619598, y: 0.013696343480330234, z: 20.012679975332198, w: 12500.0","WorldCoordinate[lat=28.610000123174178, lon=-80.5999997679162, alt=20.012679975332198]",0.33043409528771817,0.24787895368795995,100.26456146675685,,"(0.33043,0.24788,100.26456)","x: 0.33043409528771817, y: 0.24787895368795995, z: 100.26456146675685, w: 0.0",0.01195579218478182,0.028320187259974556,0.9995274013386494,"(0.01196,0.02832,0.99953)",1.550787787267338,"Quaternion[0.714145,0.008369,0.019824,0.699667,norm=1.000000]","Axis: [0.01195579218478182, 0.028320187259974556, 0.9995274013386494], Angle: 1.550787787267338",0.9754180923769553,-0.015762705732462592,17.153217692306438,"(0.97542,-0.01576,17.15322)",True,False,True,True,0.10250000000000005
0.02349056511808748,0.014324154853853011,20.263328893409266,,"(0.02349,0.01432,20.26333,w=12500.00000)","x: 0.02349056511808748, y: 0.014324154853853011, z: 20.263328893409266, w: 12500.0","WorldCoordinate[lat=28.610000128820225, lon=-80.59999975936226, alt=20.263328893409266]",0.33816105952239667,0.25454846150116955,100.27093067819155,,"(0.33816,0.25455,100.27093)","x: 0.33816105952239667, y: 0.25454846150116955, z: 100.27093067819155, w: 0.0",0.012302824346981631,0.026699280543884447,0.9995678010678044,"(0.01230,0.02670,0.99957)",1.593679352283242,"Quaternion[0.698970,0.008798,0.019094,0.714842,norm=1.000000]","Axis: [0.012302824346981631, 0.026699280543884447, 0.9995678010678044], Angle: 1.593679352283242",1.0166512074403773,-0.05921127484474356,17.153431891277936,"(1.01665,-0.05921,17.15343)",True,False,True,True,0.10500000000000005
